Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-06 00:00:00-05:00,98.55534850991971,99.03174473103793,95.69694089448478,96.25274658203125,24910700,0.0,0.0
2022-12-07 00:00:00-05:00,95.6870279579022,96.15349708147154,94.00969879373666,94.2280502319336,31045400,0.0,0.0
2022-12-08 00:00:00-05:00,94.66473795397769,94.8632426874311,92.74921081619499,93.00726318359375,32213300,0.0,0.0
2022-12-09 00:00:00-05:00,93.06680339726276,93.55313427631214,92.05445584000017,92.13385772705078,28225400,0.0,0.0
2022-12-12 00:00:00-05:00,92.0147609619929,92.85838524401936,90.92301144571273,92.61026000976562,29420000,0.0,0.0
2022-12-13 00:00:00-05:00,97.0268965895578,98.78361996821883,94.3173656196912,94.9128646850586,40593700,0.0,0.0
2022-12-14 00:00:00-05:00,94.48607804879279,96.14356022591579,92.89807820057908,94.3570556640625,28733600,0.0,0.0
2022-12-15 00:00:00-05:00,92.43160841135212,92.93778600326951,89.33501037181313,90.17863464355469,40107000,0.0,0.0
2022-12-16 00:00:00-05:00,90.0793803135825,90.64510550177309,88.84867379330282,89.5831298828125,58011800,0.0,0.0
2022-12-19 00:00:00-05:00,89.58312266498575,89.8808683561496,87.54849303388916,87.77677154541016,29493000,0.0,0.0
2022-12-20 00:00:00-05:00,87.44925276224407,88.51122839633814,86.78427899285954,88.35242462158203,23453800,0.0,0.0
2022-12-21 00:00:00-05:00,88.41198318586204,89.54343362140024,87.6576803714429,88.90823364257812,24745600,0.0,0.0
2022-12-22 00:00:00-05:00,87.49888481734911,87.87603244128935,85.67267918543912,87.10188293457031,27658300,0.0,0.0
2022-12-23 00:00:00-05:00,86.45676246957663,88.87846732577863,86.41706152102789,88.56086730957031,23003000,0.0,0.0
2022-12-27 00:00:00-05:00,88.13408725969353,88.27303678671537,86.35750965313572,86.73465728759766,20097300,0.0,0.0
2022-12-28 00:00:00-05:00,86.3277389438716,87.37978756410344,85.29553701156534,85.37493133544922,19523200,0.0,0.0
2022-12-29 00:00:00-05:00,85.97044152530074,88.18371457098455,85.96051439483823,87.78671264648438,23333500,0.0,0.0
2022-12-30 00:00:00-05:00,86.32773322681854,87.63783413641092,85.9208042155681,87.568359375,23986300,0.0,0.0
2023-01-03 00:00:00-05:00,88.91814443775428,90.36720229209452,87.8561688679161,88.45167541503906,28131200,0.0,0.0
2023-01-04 00:00:00-05:00,89.67245303705022,89.97020633006692,86.6155485078444,87.41947937011719,34854800,0.0,0.0
2023-01-05 00:00:00-05:00,86.81406171973046,86.9133103030513,85.25583548783042,85.55358123779297,27194400,0.0,0.0
2023-01-06 00:00:00-05:00,86.13914952357796,87.03240180139032,84.22362258367278,86.68502044677734,41381500,0.0,0.0
2023-01-09 00:00:00-05:00,87.69738621274176,89.37471527318449,87.20113572832027,87.35993194580078,29003900,0.0,0.0
2023-01-10 00:00:00-05:00,85.3352304507804,88.00505271446971,85.18635380180301,87.75692749023438,30467800,0.0,0.0
2023-01-11 00:00:00-05:00,88.51123072369855,90.91308108868463,88.34250738771924,90.83367919921875,26862000,0.0,0.0
2023-01-12 00:00:00-05:00,90.79399088981015,91.18106565731547,89.07696090221926,90.44660949707031,30258100,0.0,0.0
2023-01-13 00:00:00-05:00,90.1687035996184,91.49865871880165,89.45410175315347,91.42918395996094,26329200,0.0,0.0
2023-01-17 00:00:00-05:00,91.36964546058256,91.55822308570019,89.37472377540189,90.60542297363281,32602400,0.0,0.0
2023-01-18 00:00:00-05:00,91.4490389437429,92.10409321983435,89.96028748591486,90.43669128417969,29116700,0.0,0.0
2023-01-19 00:00:00-05:00,90.03968954197848,92.90801675008117,89.95036051681471,92.35221862792969,37000400,0.0,0.0
2023-01-20 00:00:00-05:00,94.38683418356587,97.56284161050858,94.3074322941516,97.2849349975586,63191100,0.0,0.0
2023-01-23 00:00:00-05:00,97.21545855943167,99.28978934453644,96.76883619050167,99.04166412353516,40005100,0.0,0.0
2023-01-24 00:00:00-05:00,97.36434045143623,98.86301898722769,96.47108809327639,96.96733856201172,33078500,0.0,0.0
2023-01-25 00:00:00-05:00,94.85332477982458,95.43890433521841,93.0569003074566,94.50595092773438,42330000,0.0,0.0
2023-01-26 00:00:00-05:00,95.77634102925325,96.83831673570589,94.66473724676266,96.78868865966797,30114000,0.0,0.0
2023-01-27 00:00:00-05:00,96.58025989693051,99.56768971813064,96.58025989693051,98.62481689453125,33879800,0.0,0.0
2023-01-30 00:00:00-05:00,96.74899462729292,97.55291796280574,95.67709179848833,96.21304321289062,27226200,0.0,0.0
2023-01-31 00:00:00-05:00,96.1435649864473,98.13848634508432,96.09393691253494,98.09878540039062,29870700,0.0,0.0
2023-02-01 00:00:00-05:00,97.96976938145957,100.43117510729803,96.84824601659454,99.67687225341797,35531100,0.0,0.0
2023-02-02 00:00:00-05:00,105.00659838352416,107.04122068782463,104.81802078918444,106.93204498291016,69883800,0.0,0.0
2023-02-03 00:00:00-05:00,102.15812220922525,107.001524077653,101.81074839414418,103.99424743652344,65309300,0.0,0.0
2023-02-06 00:00:00-05:00,101.6320988290303,103.57739978303069,101.11599409443309,102.12834930419922,31999600,0.0,0.0
2023-02-07 00:00:00-05:00,102.44594211421887,107.36874557367616,102.3466935405881,106.83279418945312,49010200,0.0,0.0
2023-02-08 00:00:00-05:00,101.28471960228619,102.36654194573852,97.30478888374736,98.62481689453125,94743500,0.0,0.0
2023-02-09 00:00:00-05:00,99.25009341009356,99.27986722656759,92.92785973388537,94.29751586914062,119455000,0.0,0.0
2023-02-10 00:00:00-05:00,94.73420738768355,96.02446157990344,93.54320934269664,93.86080932617188,54980700,0.0,0.0
2023-02-13 00:00:00-05:00,94.02953508899373,94.48608460376701,93.13628274609768,93.9005126953125,50076100,0.0,0.0
2023-02-14 00:00:00-05:00,93.72186834498302,94.13871694148641,91.56814302420062,93.9699935913086,54726100,0.0,0.0
2023-02-15 00:00:00-05:00,93.78141137501834,96.39169368435806,93.44396469123609,96.21304321289062,50169000,0.0,0.0
2023-02-16 00:00:00-05:00,94.65482030629548,96.94749512562706,94.0295398485276,94.79376983642578,42462600,0.0,0.0
2023-02-17 00:00:00-05:00,94.13870649225572,94.84338120494091,92.51100566280641,93.6424560546875,34284100,0.0,0.0
2023-02-21 00:00:00-05:00,92.30259463412278,92.40184322144354,91.03219454318074,91.10166931152344,33629300,0.0,0.0
2023-02-22 00:00:00-05:00,91.01233565397179,91.41926468512888,89.93051323448256,90.96271514892578,30884000,0.0,0.0
2023-02-23 00:00:00-05:00,91.23069466942782,91.25054893084341,89.0868963396498,90.20841979980469,41206400,0.0,0.0
2023-02-24 00:00:00-05:00,88.76929699297735,89.21591943991449,87.91574547787702,88.46161651611328,36585100,0.0,0.0
2023-02-27 00:00:00-05:00,89.19607543945312,89.48390166342496,88.67004350256381,89.19607543945312,27502300,0.0,0.0
2023-02-28 00:00:00-05:00,88.66011444958845,90.54586782791486,88.65018731956766,89.38463592529297,30142000,0.0,0.0
2023-03-01 00:00:00-05:00,89.30524066283623,90.34736213861636,88.99756021287892,89.68238830566406,31111200,0.0,0.0
2023-03-02 00:00:00-05:00,88.98762560876229,91.58797286575883,88.91814328327715,91.31007385253906,32204400,0.0,0.0
2023-03-03 00:00:00-05:00,91.78648392755778,93.02711001692573,91.75670254078115,92.94770812988281,35160100,0.0,0.0
2023-03-06 00:00:00-05:00,93.31493408001563,95.25031543626798,93.29508739318105,94.41661071777344,32639300,0.0,0.0
2023-03-07 00:00:00-05:00,94.26774701922037,94.95256755074698,92.8286160456438,93.15614318847656,27835500,0.0,0.0
2023-03-08 00:00:00-05:00,93.41418287651032,95.24038080876726,93.29508004833596,93.54320526123047,34103300,0.0,0.0
2023-03-09 00:00:00-05:00,93.34472325975115,94.81362051791201,91.2108445683197,91.62769317626953,28813500,0.0,0.0
2023-03-10 00:00:00-05:00,91.47880785314275,92.09416114868083,89.72208455892081,89.95035552978516,35941000,0.0,0.0
2023-03-13 00:00:00-04:00,89.41441019573425,91.87581597281934,88.74943635242563,90.42676544189453,37335600,0.0,0.0
2023-03-14 00:00:00-04:00,91.86588978493322,93.65239460696121,91.7467945115858,93.26531982421875,36050200,0.0,0.0
2023-03-15 00:00:00-04:00,92.52093982631897,96.20311744437676,91.94528745764846,95.38926696777344,50622100,0.0,0.0
2023-03-16 00:00:00-04:00,95.47858895236912,100.43117417550806,94.78384131193948,99.56769561767578,65492000,0.0,0.0
2023-03-17 00:00:00-04:00,99.50814641831961,102.06879309004395,99.34934263318691,100.85794830322266,61028500,0.0,0.0
2023-03-20 00:00:00-04:00,99.36920316966915,100.98697707895346,99.12107791886092,100.46095275878906,32960400,0.0,0.0
2023-03-21 00:00:00-04:00,100.49071743651176,104.31184443694538,100.46094362067213,104.13319396972656,42110300,0.0,0.0
2023-03-22 00:00:00-04:00,103.48806284447173,105.79066457024909,102.55511717159571,102.59481811523438,43427400,0.0,0.0
2023-03-23 00:00:00-04:00,104.27213883225404,105.50284536129094,103.67663982552884,104.80809020996094,40797800,0.0,0.0
2023-03-24 00:00:00-04:00,104.20266206661351,104.69891249135313,103.06128457527629,104.6492919921875,30393300,0.0,0.0
2023-03-27 00:00:00-04:00,103.83544837056961,103.97439789278444,101.16561848824847,101.69164276123047,31120900,0.0,0.0
2023-03-28 00:00:00-04:00,101.67179935357876,101.6817189110704,98.9920422554838,100.27236938476562,32057900,0.0,0.0
2023-03-29 00:00:00-04:00,101.5129944157898,101.7214187034689,99.89522061779614,100.62966918945312,28779600,0.0,0.0
2023-03-30 00:00:00-04:00,100.15326948059464,100.4013947056614,99.03173861709708,100.13341522216797,33086200,0.0,0.0
2023-03-31 00:00:00-04:00,100.54035541965774,103.11092940289926,100.28230303664719,102.95213317871094,36863400,0.0,0.0
2023-04-03 00:00:00-04:00,101.62216463041729,103.74611591062242,101.16561513368151,103.577392578125,25035400,0.0,0.0
2023-04-04 00:00:00-04:00,103.54761764904539,104.78824373731965,103.25979148790408,103.9346923828125,24420100,0.0,0.0
2023-04-05 00:00:00-04:00,104.98675068203352,105.30435068738927,102.88265348611964,103.68657684326172,28290500,0.0,0.0
2023-04-06 00:00:00-04:00,104.47064244892897,108.35131686675595,103.54761634796358,107.60694122314453,48711500,0.0,0.0
2023-04-10 00:00:00-04:00,106.17775133008297,106.78316992246287,104.33169902046775,105.64179992675781,27067400,0.0,0.0
2023-04-11 00:00:00-04:00,105.75098808257366,105.9296385713799,103.89500842509663,104.55998229980469,26311800,0.0,0.0
2023-04-12 00:00:00-04:00,105.78074743753035,105.94947077272556,103.5575399759029,103.85529327392578,24370300,0.0,0.0
2023-04-13 00:00:00-04:00,105.04629398559699,106.68392202189075,105.04629398559699,106.62437438964844,24843600,0.0,0.0
2023-04-14 00:00:00-04:00,106.08842602348172,108.12305600146057,106.03879794707,108.05358123779297,26578000,0.0,0.0
2023-04-17 00:00:00-04:00,103.8751497069163,105.36390108383588,103.73619261199721,105.17532348632812,37571200,0.0,0.0
2023-04-18 00:00:00-04:00,105.69141368807013,105.74104175957935,103.28956344176271,103.71633911132812,26596400,0.0,0.0
2023-04-19 00:00:00-04:00,102.8032512436726,104.19275410196762,102.29707363391327,103.39875030517578,20905700,0.0,0.0
2023-04-20 00:00:00-04:00,103.13078617328289,105.45323496035056,103.09108522322421,104.50043487548828,27820800,0.0,0.0
2023-04-21 00:00:00-04:00,104.67907735856379,105.20510165529122,103.99424927374733,104.6195297241211,25800100,0.0,0.0
2023-04-24 00:00:00-04:00,104.69891971395418,105.83037015463859,103.9148430801148,105.17532348632812,23542800,0.0,0.0
2023-04-25 00:00:00-04:00,105.03637557743666,105.88992698575956,103.06129326840653,103.07122039794922,46664100,0.0,0.0
2023-04-26 00:00:00-04:00,104.13319140174777,105.552467975158,101.86036345847234,102.93226623535156,53347600,0.0,0.0
2023-04-27 00:00:00-04:00,103.6667350719233,107.55734507144554,102.76356302408975,106.78318786621094,50089200,0.0,0.0
2023-04-28 00:00:00-04:00,106.23729608563893,106.54496893818438,104.30191480844489,106.53504180908203,36139800,0.0,0.0
2023-05-01 00:00:00-04:00,106.03879433997653,107.18017190898796,106.01894765339576,106.3960952758789,26681700,0.0,0.0
2023-05-02 00:00:00-04:00,106.33654076337154,106.39608839144185,102.93226253537539,104.53018951416016,30997200,0.0,0.0
2023-05-03 00:00:00-04:00,104.73862499300647,106.68392596400858,104.17289974925679,104.6195297241211,21795400,0.0,0.0
2023-05-04 00:00:00-04:00,104.69892635616654,104.80810206984134,103.1903281969406,103.9049301147461,23419500,0.0,0.0
2023-05-05 00:00:00-04:00,104.03395220841355,105.08600082196858,103.32927742271336,104.77832794189453,26639300,0.0,0.0
2023-05-08 00:00:00-04:00,104.3912487209223,107.15040011064862,104.37140203396783,106.96182250976562,26511400,0.0,0.0
2023-05-09 00:00:00-04:00,107.5771848789166,109.3239887931404,106.38618668459873,106.54498291015625,36360100,0.0,0.0
2023-05-10 00:00:00-04:00,107.1603273461475,112.09305821305404,107.12062640001808,110.91197967529297,63153400,0.0,0.0
2023-05-11 00:00:00-04:00,114.53462215184068,117.03572145445024,113.55204823712072,115.69584655761719,78900000,0.0,0.0
2023-05-12 00:00:00-04:00,115.80499903067223,117.14487365852709,115.23927385125883,116.62877655029297,41102300,0.0,0.0
2023-05-15 00:00:00-04:00,115.23928959676992,117.59151964950284,115.14004101303124,115.63629150390625,36266800,0.0,0.0
2023-05-16 00:00:00-04:00,115.61642039221653,119.84447607842361,115.55687276508897,118.61377716064453,45035600,0.0,0.0
2023-05-17 00:00:00-04:00,118.71304303528596,120.7575926346341,117.99844111686251,119.9338150024414,33323600,0.0,0.0
2023-05-18 00:00:00-04:00,120.04299822072547,122.38530128990683,119.923902941664,121.90890502929688,35234200,0.0,0.0
2023-05-19 00:00:00-04:00,122.62349314866378,125.02534358621601,121.233990329754,121.83941650390625,41353400,0.0,0.0
2023-05-22 00:00:00-04:00,122.01808109694906,125.48190762950968,121.81957634431195,124.11225891113281,35253000,0.0,0.0
2023-05-23 00:00:00-04:00,123.22892250659226,123.6953915959423,121.29354109633519,121.64091491699219,34046300,0.0,0.0
2023-05-24 00:00:00-04:00,120.21172148341005,120.99579816666204,118.96116812777687,119.99337005615234,34182600,0.0,0.0
2023-05-25 00:00:00-04:00,123.58621039965489,124.38021415921419,121.04541048455478,122.55401611328125,42317000,0.0,0.0
2023-05-26 00:00:00-04:00,122.24634848019274,124.32067954382788,121.53174653620708,123.67555236816406,35635900,0.0,0.0
2023-05-30 00:00:00-04:00,124.69782771082207,124.71768197166999,121.08512459905116,122.74259948730469,35076700,0.0,0.0
2023-05-31 00:00:00-04:00,121.82949792288854,123.12967181163546,121.58137267253642,121.94860076904297,37325800,0.0,0.0
2023-06-01 00:00:00-04:00,121.89895353520633,123.48695337348924,121.70045639498866,122.79220581054688,30772700,0.0,0.0
2023-06-02 00:00:00-04:00,123.06018362345124,125.2039891873368,122.83191265844434,123.7350845336914,26980100,0.0,0.0
2023-06-05 00:00:00-04:00,123.0800387874398,126.47439004972225,122.91130787950246,125.0650405883789,32305500,0.0,0.0
2023-06-06 00:00:00-04:00,125.06504658476162,127.32793996259925,124.41991945408888,126.35529327392578,26638300,0.0,0.0
2023-06-07 00:00:00-04:00,126.01784008371891,128.072309065116,121.20421224846599,121.58135986328125,52539000,0.0,0.0
2023-06-08 00:00:00-04:00,121.31338907767194,122.3058899837172,120.33080772871682,121.22406005859375,29389200,0.0,0.0
2023-06-09 00:00:00-04:00,121.33323932610408,122.83191785844093,120.99579264278889,121.31339263916016,23778300,0.0,0.0
2023-06-12 00:00:00-04:00,121.86919005532346,123.11974334684123,120.74766673085075,122.71281433105469,28306400,0.0,0.0
2023-06-13 00:00:00-04:00,124.04276764194177,124.22141810946202,122.25626296673931,122.9013900756836,22278300,0.0,0.0
2023-06-14 00:00:00-04:00,122.17687420804884,123.11975472159648,120.53924600846138,122.74259948730469,30592300,0.0,0.0
2023-06-15 00:00:00-04:00,122.21658060199357,124.5191827711058,121.48213193372197,124.1519546508789,35246300,0.0,0.0
2023-06-16 00:00:00-04:00,124.9856569780301,125.16430746912928,122.35552769269613,122.60365295410156,45535600,0.0,0.0
2023-06-20 00:00:00-04:00,122.00813366210225,123.63583450194002,121.22405705707857,122.1768569946289,26097500,0.0,0.0
2023-06-21 00:00:00-04:00,121.48211364469854,121.74016600309444,119.19935850880321,119.64598846435547,30306300,0.0,0.0
2023-06-22 00:00:00-04:00,119.10012175435556,122.31582292151224,117.93889738457422,122.22650146484375,26952200,0.0,0.0
2023-06-23 00:00:00-04:00,120.46975408004121,121.86918395539071,120.15215410135052,121.42255401611328,34913600,0.0,0.0
2023-06-26 00:00:00-04:00,119.85441851212727,121.08511758706368,117.38308566022395,117.45256042480469,33969900,0.0,0.0
2023-06-27 00:00:00-04:00,116.20201599292278,118.18701794330883,115.22936170547375,117.44264221191406,39535900,0.0,0.0
2023-06-28 00:00:00-04:00,116.21193098693968,119.48718710532653,115.97373288245846,119.27876281738281,27091400,0.0,0.0
2023-06-29 00:00:00-04:00,118.34580529426692,119.15965573005691,117.41285959657364,118.20685577392578,24090900,0.0,0.0
2023-06-30 00:00:00-04:00,119.26883719212228,120.17201669011786,118.79244097715116,118.80236053466797,29532200,0.0,0.0
2023-07-03 00:00:00-04:00,118.34582305288369,119.28870359346264,117.9289744293092,119.0008773803711,14467900,0.0,0.0
2023-07-05 00:00:00-04:00,118.34581085804417,121.69054177705794,118.33589130053984,120.83699035644531,27584800,0.0,0.0
2023-07-06 00:00:00-04:00,118.90160146038399,119.39785187119998,117.51209879566314,119.20927429199219,24745200,0.0,0.0
2023-07-07 00:00:00-04:00,119.19936829427263,120.1422487852775,118.50462062484308,118.58402252197266,21709500,0.0,0.0
2023-07-10 00:00:00-04:00,117.41286932662906,117.42278888448908,115.2690635685402,115.57673645019531,35315200,0.0,0.0
2023-07-11 00:00:00-04:00,115.41794182924588,116.8272914274114,114.48498846913382,116.26156616210938,23078800,0.0,0.0
2023-07-12 00:00:00-04:00,117.90910170248144,119.42762676172906,117.52202698432735,118.03812408447266,30404400,0.0,0.0
2023-07-13 00:00:00-04:00,120.02313496341503,123.89389001441005,119.54673119638662,123.60606384277344,44297900,0.0,0.0
2023-07-14 00:00:00-04:00,123.86412354678572,125.82927121842717,122.56394213265052,124.4794692993164,33283100,0.0,0.0
2023-07-17 00:00:00-04:00,124.99557527494002,126.14687246896142,123.26861812563564,123.71524810791016,25716200,0.0,0.0
2023-07-18 00:00:00-04:00,123.6656062716888,123.74500815821673,122.03790545876947,122.8319091796875,26193600,0.0,0.0
2023-07-19 00:00:00-04:00,123.6656104289081,124.24126276731612,120.88661245663589,121.11488342285156,37224000,0.0,0.0
2023-07-20 00:00:00-04:00,120.50946759155578,123.15944340000809,117.3334674734311,118.30611419677734,37906800,0.0,0.0
2023-07-21 00:00:00-04:00,119.71547891444875,120.08269945533341,117.83965254297082,119.1199722290039,72937900,0.0,0.0
2023-07-24 00:00:00-04:00,120.74767468990552,122.07762238859752,120.07277371039838,120.61864471435547,29686100,0.0,0.0
2023-07-25 00:00:00-04:00,120.44991665621404,122.22649427656242,120.11246239355489,121.29354095458984,52509600,0.0,0.0
2023-07-26 00:00:00-04:00,129.0946172624733,129.99778169720037,127.3577404462354,128.3006134033203,61682100,0.0,0.0
2023-07-27 00:00:00-04:00,130.68257697710973,132.24081048402138,127.82416986063298,128.42959594726562,44952100,0.0,0.0
2023-07-28 00:00:00-04:00,129.79928007624758,132.7370897112607,129.59086334627574,131.58578491210938,36591200,0.0,0.0
2023-07-31 00:00:00-04:00,131.73465100315445,132.52865481704072,130.79177809982338,131.7247314453125,28055500,0.0,0.0
2023-08-01 00:00:00-04:00,129.7992922537571,131.63542534094805,129.70003608631143,130.5635223388672,23166800,0.0,0.0
2023-08-02 00:00:00-04:00,128.4792502900743,129.11445031870784,126.60342402236246,127.41728210449219,26273300,0.0,0.0
2023-08-03 00:00:00-04:00,127.01034391124875,128.41969339996243,126.46446537651686,127.48674011230469,20089500,0.0,0.0
2023-08-04 00:00:00-04:00,128.31051623779516,130.5237890233023,126.95079483936229,127.1492919921875,26147200,0.0,0.0
2023-08-07 00:00:00-04:00,128.1914178864696,130.62304202480823,128.05246836840342,130.54364013671875,22746300,0.0,0.0
2023-08-08 00:00:00-04:00,129.64047749645752,130.52380279242055,128.56857458489054,130.4146270751953,23535200,0.0,0.0
2023-08-09 00:00:00-04:00,130.67268510255067,131.04982518382914,128.0326288117845,128.68768310546875,24912900,0.0,0.0
2023-08-10 00:00:00-04:00,130.33521897689877,131.0597403574535,128.47923208801416,128.71743774414062,20857800,0.0,0.0
2023-08-11 00:00:00-04:00,127.69519501020459,128.95566050177683,127.20886401980619,128.58843994140625,19591100,0.0,0.0
2023-08-14 00:00:00-04:00,128.41968447620044,130.38483192031686,127.99291637965989,130.3451385498047,24695600,0.0,0.0
2023-08-15 00:00:00-04:00,130.11688653714737,130.43447898056363,128.31052745646844,128.80677795410156,19770700,0.0,0.0
2023-08-16 00:00:00-04:00,127.73487854003906,129.30303197258323,126.91110844639537,127.73487854003906,25216100,0.0,0.0
2023-08-17 00:00:00-04:00,128.8266444615361,131.00022427090204,128.3204592134365,128.94573974609375,33446300,0.0,0.0
2023-08-18 00:00:00-04:00,127.546294758541,128.28075093151222,125.43227040921398,126.5041732788086,30504800,0.0,0.0
2023-08-21 00:00:00-04:00,126.2262700322158,127.76464194810235,125.61091672255242,127.40734100341797,25248700,0.0,0.0
2023-08-22 00:00:00-04:00,127.54629719383558,129.30302819235456,127.35773472637845,128.11203002929688,22054900,0.0,0.0
2023-08-23 00:00:00-04:00,129.20375527825698,132.40954397470435,128.89608243334328,131.37733459472656,27819700,0.0,0.0
2023-08-24 00:00:00-04:00,132.94550528703812,133.24325861449066,128.59836122593913,128.80677795410156,28500700,0.0,0.0
2023-08-25 00:00:00-04:00,128.56857452291544,129.77942696997056,126.29575386732984,128.90603637695312,26762900,0.0,0.0
2023-08-28 00:00:00-04:00,130.3252954237949,131.54606733409824,129.16407114652645,130.0275421142578,20543300,0.0,0.0
2023-08-29 00:00:00-04:00,131.24832315951218,135.54585383099212,131.24832315951218,133.56085205078125,43075600,0.0,0.0
2023-08-30 00:00:00-04:00,133.76928107064825,135.25803254284958,133.06461385464962,134.8610382080078,28315800,0.0,0.0
2023-08-31 00:00:00-04:00,134.99004570424955,136.9651280020466,134.77169428863934,135.1488494873047,30053800,0.0,0.0
2023-09-01 00:00:00-04:00,136.42915878507017,136.42915878507017,133.838731240279,134.6426544189453,21543700,0.0,0.0
2023-09-05 00:00:00-04:00,134.42433443329878,135.3969811480602,133.57078298930236,134.75186157226562,19403100,0.0,0.0
2023-09-06 00:00:00-04:00,134.99998980551268,135.5061598618362,132.66760640562674,133.45169067382812,18684500,0.0,0.0
2023-09-07 00:00:00-04:00,132.58819181549026,134.56327406172488,131.9529918442149,134.24566650390625,18844300,0.0,0.0
2023-09-08 00:00:00-04:00,133.8983069363544,135.6351836006342,133.8387593023914,135.35728454589844,23558300,0.0,0.0
2023-09-11 00:00:00-04:00,135.51607902909177,136.4490323863561,134.77170328374638,135.8932342529297,20763400,0.0,0.0
2023-09-12 00:00:00-04:00,135.23815692482054,135.84358303367614,134.17618891743425,134.32505798339844,18405500,0.0,0.0
2023-09-13 00:00:00-04:00,134.07695258141447,135.87337691641153,133.1439992452725,135.684814453125,20749500,0.0,0.0
2023-09-14 00:00:00-04:00,136.56814159733074,137.65988359424148,135.21833965192076,137.06439208984375,24751000,0.0,0.0
2023-09-15 00:00:00-04:00,136.94528129329058,137.48124030456012,135.45652981988454,136.36962890625,38919600,0.0,0.0
2023-09-18 00:00:00-04:00,135.58556108112978,138.11644163882283,135.58556108112978,137.17356872558594,21861300,0.0,0.0
2023-09-19 00:00:00-04:00,136.38947604665375,137.3720574197808,135.59547227341233,137.00482177734375,20353700,0.0,0.0
2023-09-20 00:00:00-04:00,137.04452607661787,137.04452607661787,132.61796539950902,132.73707580566406,29927500,0.0,0.0
2023-09-21 00:00:00-04:00,130.45433880616167,131.23840796235106,129.09461723083658,129.4618377685547,31503900,0.0,0.0
2023-09-22 00:00:00-04:00,129.7794091306759,131.03988948397537,128.62811962390344,129.2732391357422,26397300,0.0,0.0
2023-09-25 00:00:00-04:00,128.8564156388002,130.18636343695547,127.99294455474431,130.12681579589844,20094600,0.0,0.0
2023-09-26 00:00:00-04:00,128.7968636929427,129.38243566958448,126.26598302205768,127.60586547851562,25718700,0.0,0.0
2023-09-27 00:00:00-04:00,127.60585276042912,129.91836661698156,127.60585276042912,129.56106567382812,22746500,0.0,0.0
2023-09-28 00:00:00-04:00,128.86633128049803,132.3003915392616,128.81670319967085,131.31781005859375,22513100,0.0,0.0
2023-09-29 00:00:00-04:00,132.28052789506322,133.04475788137387,129.38242688382053,129.87867736816406,30859800,0.0,0.0
2023-10-02 00:00:00-04:00,130.2260695069411,133.41198939838114,130.18636098407492,133.1638641357422,22288000,0.0,0.0
2023-10-03 00:00:00-04:00,132.93559116374053,133.25318362014062,130.8513329307273,131.43690490722656,22989400,0.0,0.0
2023-10-04 00:00:00-04:00,131.79419070491505,134.55335719954957,131.53614591729064,134.225830078125,26752300,0.0,0.0
2023-10-05 00:00:00-04:00,134.05711364746094,134.47396223865763,132.44925177357314,134.05711364746094,19832600,0.0,0.0
2023-10-06 00:00:00-04:00,133.00504324406194,137.123931161278,133.00504324406194,136.54827880859375,27597600,0.0,0.0
2023-10-09 00:00:00-04:00,135.9130912652546,137.89809329303546,134.59306309945669,137.38198852539062,19278100,0.0,0.0
2023-10-10 00:00:00-04:00,137.46139159362946,138.6722440524293,136.3001672148192,137.02468872070312,27786600,0.0,0.0
2023-10-11 00:00:00-04:00,137.54077424532727,140.05180026889775,137.54077424532727,139.49600219726562,25884300,0.0,0.0
2023-10-12 00:00:00-04:00,139.9922602118785,140.16098355386808,137.2231741164266,137.9278564453125,24765500,0.0,0.0
2023-10-13 00:00:00-04:00,138.33478161475625,138.9501273324613,135.59546941209604,136.32992553710938,23420500,0.0,0.0
2023-10-16 00:00:00-04:00,137.13385103003665,138.58290904447986,136.9552081327783,138.056884765625,28501900,0.0,0.0
2023-10-17 00:00:00-04:00,137.59043389315593,138.850899400449,136.15129516641022,138.67225646972656,23515800,0.0,0.0
2023-10-18 00:00:00-04:00,138.40427778791232,139.66475844739028,136.3498083500332,136.9254608154297,23375000,0.0,0.0
2023-10-19 00:00:00-04:00,137.46137089391803,138.6126755411059,136.34977476248778,136.7169952392578,26066000,0.0,0.0
2023-10-20 00:00:00-04:00,136.30015222216522,136.83609605175457,134.06702516754572,134.5831298828125,26335700,0.0,0.0
2023-10-23 00:00:00-04:00,134.0273213470116,136.6276841287948,132.94549894839827,135.47637939453125,26317900,0.0,0.0
2023-10-24 00:00:00-04:00,136.79639635920353,138.31492147464493,136.38946736895807,137.76904296875,44814300,0.0,0.0
2023-10-25 00:00:00-04:00,127.19892549752396,127.34779458240867,124.13209362181638,124.66804504394531,84366200,0.0,0.0
2023-10-26 00:00:00-04:00,122.34558803554405,123.39764418527096,120.36058614753718,121.3630142211914,57061100,0.0,0.0
2023-10-27 00:00:00-04:00,121.95851234164765,122.3852880471967,119.30853665872229,121.25383758544922,44566500,0.0,0.0
2023-10-30 00:00:00-04:00,122.28604612521336,124.45962571740641,121.82949657826617,123.52667236328125,28940100,0.0,0.0
2023-10-31 00:00:00-04:00,124.12216757392719,124.42984802046038,121.76994514607122,123.14952087402344,26292300,0.0,0.0
2023-11-01 00:00:00-04:00,123.13959750160885,125.54144807960145,122.79222366961514,125.50174713134766,30082400,0.0,0.0
2023-11-02 00:00:00-04:00,127.45696935668228,128.01276746198673,125.97814507096508,126.53394317626953,27124600,0.0,0.0
