Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-03 00:00:00-04:00,172.2216424329047,174.77175801380423,171.34195262679097,174.6037139892578,79829200,0.0,0.0
2023-11-06 00:00:00-05:00,174.33684685023218,177.35150406781844,174.16881791314302,177.15382385253906,63841300,0.0,0.0
2023-11-07 00:00:00-05:00,177.10437340755996,180.32661925220768,176.89681449142668,179.71380615234375,70530000,0.0,0.0
2023-11-08 00:00:00-05:00,180.23770048559436,181.32494925868284,179.48649451949703,180.7714385986328,49340300,0.0,0.0
2023-11-09 00:00:00-05:00,180.8406289798602,181.98718027395728,179.70394133589065,180.2969970703125,53763500,0.0,0.0
2023-11-10 00:00:00-05:00,182.07848170612579,184.65175539538808,181.6430032262288,184.48348999023438,66133400,0.24,0.0
2023-11-13 00:00:00-05:00,183.9094496896321,184.1172820619318,182.31600272709323,182.89993286132812,43627500,0.0,0.0
2023-11-14 00:00:00-05:00,185.77012344749633,186.17591157835597,184.38452385663774,185.51280212402344,60108400,0.0,0.0
2023-11-15 00:00:00-05:00,185.91857611582427,187.55160515956638,185.84928859059917,186.07691955566406,53790500,0.0,0.0
2023-11-16 00:00:00-05:00,187.6209157424311,188.9966236513369,186.7103615664657,187.7594757080078,54412900,0.0,0.0
2023-11-17 00:00:00-05:00,188.2938943366879,188.42256253993392,186.63117494967102,187.73965454101562,50922700,0.0,0.0
2023-11-20 00:00:00-05:00,187.93759410143886,189.9368291546864,187.9277023558229,189.48155212402344,46505100,0.0,0.0
2023-11-21 00:00:00-05:00,189.442003783256,189.5508734120303,187.78917585688575,188.67991638183594,38134500,0.0,0.0
2023-11-22 00:00:00-05:00,189.52119000957208,190.9463718813115,188.8679722130009,189.34303283691406,39617700,0.0,0.0
2023-11-24 00:00:00-05:00,188.90750975669584,188.93720009481962,187.30417109040621,188.0167694091797,24048300,0.0,0.0
2023-11-27 00:00:00-05:00,187.96730652329646,188.70959528304604,186.95778958150402,187.83863830566406,40552600,0.0,0.0
2023-11-28 00:00:00-05:00,187.82873180101734,189.1153685705385,187.45263402635211,188.44235229492188,38415400,0.0,0.0
2023-11-29 00:00:00-05:00,188.93725699959234,190.11502443956422,187.0271075294507,187.42298889160156,43014200,0.0,0.0
2023-11-30 00:00:00-05:00,187.888109148078,188.36318478193425,186.2550800746654,187.99697875976562,48794400,0.0,0.0
2023-12-01 00:00:00-05:00,188.37309535289532,189.5904446947665,187.28439912721964,189.27374267578125,45704800,0.0,0.0
2023-12-04 00:00:00-05:00,188.02667840765253,188.09596593756666,185.52269231677565,187.48233032226562,43389500,0.0,0.0
2023-12-05 00:00:00-05:00,188.25433276481266,192.40123993854135,188.22462732075607,191.4313201904297,66628400,0.0,0.0
2023-12-06 00:00:00-05:00,192.4507413057332,192.75755159573393,190.1348038567878,190.3426513671875,41089700,0.0,0.0
2023-12-07 00:00:00-05:00,191.63914867608756,192.99505783958267,191.5995514892092,192.27256774902344,47477700,0.0,0.0
2023-12-08 00:00:00-05:00,192.203315195023,193.97491963358075,191.67876563770596,193.6977996826172,53406400,0.0,0.0
2023-12-11 00:00:00-05:00,191.12448368196934,191.50058143348204,189.45185749474888,191.19375610351562,60943700,0.0,0.0
2023-12-12 00:00:00-05:00,191.09482308550778,192.71796059458774,189.7488055095461,192.70806884765625,52696900,0.0,0.0
2023-12-13 00:00:00-05:00,193.08413511536142,195.96421892707963,192.8466123940007,195.9246368408203,70404200,0.0,0.0
2023-12-14 00:00:00-05:00,195.9840185786185,197.56755876987646,194.14314196862804,196.07308959960938,66831600,0.0,0.0
2023-12-15 00:00:00-05:00,195.4990685795855,196.36011872958818,194.9745190512041,195.53866577148438,128538400,0.0,0.0
2023-12-18 00:00:00-05:00,194.0738561652729,194.60831249977454,192.39133809002112,193.87591552734375,55751900,0.0,0.0
2023-12-19 00:00:00-05:00,194.1431515248431,194.92502236186388,193.87592334681435,194.91513061523438,40714100,0.0,0.0
2023-12-20 00:00:00-05:00,194.87552171417178,195.64750075817219,192.82681274414062,192.82681274414062,52242800,0.0,0.0
2023-12-21 00:00:00-05:00,194.08377332368417,195.05369307239374,191.51049958819766,192.67835998535156,46482500,0.0,0.0
2023-12-22 00:00:00-05:00,193.17320815773428,193.40085423729087,190.98593919883143,191.60946655273438,37149600,0.0,0.0
2023-12-26 00:00:00-05:00,191.61934905102697,191.89646895007564,190.8473700319769,191.0651092529297,28919300,0.0,0.0
2023-12-27 00:00:00-05:00,190.51087517820892,191.51048519395766,189.12526053943682,191.16407775878906,48087700,0.0,0.0
2023-12-28 00:00:00-05:00,192.14393105407996,192.65858885458314,191.18390299052217,191.58969116210938,34049900,0.0,0.0
2023-12-29 00:00:00-05:00,191.90638540499626,192.40124458871406,189.75869835988954,190.55047607421875,42672100,0.0,0.0
2024-01-02 00:00:00-05:00,185.22577720716953,186.5025222946912,181.99930092657837,183.73130798339844,82488700,0.0,0.0
2024-01-03 00:00:00-05:00,182.32590048043423,183.96883642924203,181.5440145919006,182.3555908203125,58414500,0.0,0.0
2024-01-04 00:00:00-05:00,180.2771650380176,181.20750256721809,179.02023379077144,180.03964233398438,71983600,0.0,0.0
2024-01-05 00:00:00-05:00,180.11885376441708,180.88092604513352,178.31755906038765,179.31716918945312,62379700,0.0,0.0
2024-01-08 00:00:00-05:00,180.21782130157615,183.69174257913158,179.63389106527006,183.6521453857422,59144500,0.0,0.0
2024-01-09 00:00:00-05:00,182.0289926299427,183.24634194188326,180.85122540618832,183.2364501953125,42841800,0.0,0.0
2024-01-10 00:00:00-05:00,182.45457200324566,184.48348240733844,182.02898528742006,184.27565002441406,46792900,0.0,0.0
2024-01-11 00:00:00-05:00,184.6220377994394,185.12680377786887,181.73206228896322,183.6818084716797,49128400,0.0,0.0
2024-01-12 00:00:00-05:00,184.14698280822722,184.8199990991005,183.28593272766105,184.0084228515625,40477800,0.0,0.0
2024-01-16 00:00:00-05:00,180.28708678689063,182.36548612847807,179.0697224204938,181.74197387695312,65603000,0.0,0.0
2024-01-17 00:00:00-05:00,179.40625114511818,181.04917214343425,178.44622312883942,180.80174255371094,47317400,0.0,0.0
2024-01-18 00:00:00-05:00,184.17665903424702,187.19530261085842,183.91933773499053,186.6905517578125,78005800,0.0,0.0
2024-01-19 00:00:00-05:00,187.38337121910467,189.97642838325277,186.8786203129096,189.59043884277344,68903000,0.0,0.0
2024-01-22 00:00:00-05:00,190.32282073770045,193.3216657993532,190.28322355100102,191.89646911621094,60133900,0.0,0.0
2024-01-23 00:00:00-05:00,193.01485907067706,193.7373491711095,191.83709192633378,193.17320251464844,42355600,0.0,0.0
2024-01-24 00:00:00-05:00,193.41075266703035,194.36088890095834,192.34185506707502,192.50021362304688,53631300,0.0,0.0
2024-01-25 00:00:00-05:00,193.21280647175473,194.2520137003454,191.124500268323,192.17359924316406,54822100,0.0,0.0
2024-01-26 00:00:00-05:00,192.27260502262163,192.7575573916286,189.9665592517261,190.44161987304688,44594000,0.0,0.0
2024-01-29 00:00:00-05:00,190.03580216218106,190.22385105233468,187.63079398239137,189.75868225097656,47145600,0.0,0.0
2024-01-30 00:00:00-05:00,188.97682064057707,189.82797900977772,185.54249682198056,186.10662841796875,55859400,0.0,0.0
2024-01-31 00:00:00-05:00,185.11689921687164,185.17629499887522,182.45456974695213,182.50404357910156,55467800,0.0,0.0
2024-02-01 00:00:00-05:00,182.09829474891072,185.0278527702626,181.93004443231115,184.93878173828125,64885400,0.0,0.0
2024-02-02 00:00:00-05:00,178.01070049519137,185.403896011064,177.40697184189054,183.93911743164062,102551700,0.0,0.0
2024-02-05 00:00:00-05:00,186.21550453356022,187.3042007769885,183.92925752426459,185.75033569335938,69668800,0.0,0.0
2024-02-06 00:00:00-05:00,184.93876832266957,187.36357521832525,184.8496972971495,187.3536834716797,43490800,0.0,0.0
2024-02-07 00:00:00-05:00,188.67988890685803,189.08567701882757,186.6707620426896,187.46253967285156,53439000,0.0,0.0
2024-02-08 00:00:00-05:00,187.44273393335544,187.5911856262693,185.42371540021887,186.3837432861328,40962000,0.0,0.0
2024-02-09 00:00:00-05:00,186.9486117161699,188.27653811843788,186.30447993507684,187.14682006835938,45155200,0.24,0.0
2024-02-12 00:00:00-05:00,186.7207087827637,186.96845412640727,185.10540430343121,185.462158203125,41781900,0.0,0.0
2024-02-13 00:00:00-05:00,184.094566630165,184.53060074172208,181.85493962465304,183.3711395263672,56529500,0.0,0.0
2024-02-14 00:00:00-05:00,183.648627470826,183.8567250370981,180.7945970211484,182.48916625976562,54630500,0.0,0.0
2024-02-15 00:00:00-05:00,181.89459574378543,182.82612045767794,179.71444020641266,182.20179748535156,65434500,0.0,0.0
2024-02-16 00:00:00-05:00,181.76579187183052,183.18290302222294,180.03157456209792,180.66580200195312,49752500,0.0,0.0
2024-02-20 00:00:00-05:00,180.15048310961222,180.78471053407532,178.3766332434525,179.9225616455078,53665600,0.0,0.0
2024-02-21 00:00:00-05:00,180.2991272502037,181.24055639365764,179.03067248659073,180.6757049560547,41371400,0.0,0.0
2024-02-22 00:00:00-05:00,181.8252568033474,183.29192011230285,180.81446669725386,182.7072296142578,52292200,0.0,0.0
2024-02-23 00:00:00-05:00,183.34143499372246,183.3711632214272,180.58650833781007,180.8739013671875,45119700,0.0,0.0
2024-02-26 00:00:00-05:00,180.59643039937333,181.11172976770854,179.02075870271764,179.5261688232422,40867400,0.0,0.0
2024-02-27 00:00:00-05:00,179.46671005654383,182.26126931281985,177.94059046680667,180.98291015625,54318900,0.0,0.0
2024-02-28 00:00:00-05:00,180.8639793914523,181.46847854843006,178.50545433930714,179.7838134765625,48953900,0.0,0.0
2024-02-29 00:00:00-05:00,179.63517226295397,180.92345088953732,177.9108594746495,179.11985778808594,136682600,0.0,0.0
2024-03-01 00:00:00-05:00,177.93069482167198,178.90185225837237,175.78026722267666,178.03970336914062,73563100,0.0,0.0
2024-03-04 00:00:00-05:00,174.56131579397731,175.3045516235648,172.22259977869518,173.5207977294922,81510100,0.0,0.0
2024-03-05 00:00:00-05:00,169.21995126633416,170.48840604509627,168.0902332564625,168.58572387695312,95132400,0.0,0.0
2024-03-06 00:00:00-05:00,169.5172478388351,169.69563232435493,167.15870765798908,167.59474182128906,68587700,0.0,0.0
2024-03-07 00:00:00-05:00,167.62447121611535,169.1902233947002,166.97043508778398,167.475830078125,71765100,0.0,0.0
2024-03-08 00:00:00-05:00,167.4758228221548,172.13343143853632,167.41636636953461,169.19021606445312,76267000,0.0,0.0
2024-03-11 00:00:00-04:00,171.3802901891083,172.8073055285168,170.49831753088682,171.19200134277344,60139500,0.0,0.0
2024-03-12 00:00:00-04:00,171.58838326620315,172.46045153320196,169.4676841705973,171.66766357421875,59825400,0.0,0.0
2024-03-13 00:00:00-04:00,171.21181736641944,171.6280276345068,169.21993557914925,169.58660888671875,52488700,0.0,0.0
2024-03-14 00:00:00-04:00,171.35057361629615,172.73794133442243,170.49832912625453,171.43975830078125,72913500,0.0,0.0
2024-03-15 00:00:00-04:00,169.62625165850892,171.06317138671875,168.75418335618096,171.06317138671875,121752700,0.0,0.0
2024-03-18 00:00:00-04:00,173.98656516716395,176.10726419166866,171.9550508157469,172.1532440185547,75604200,0.0,0.0
2024-03-19 00:00:00-04:00,172.76767622994936,175.0172080151,171.46949314620932,174.4919891357422,55215200,0.0,0.0
2024-03-20 00:00:00-04:00,174.1352174960067,177.05860900878906,173.51089450186836,177.05860900878906,53423100,0.0,0.0
2024-03-21 00:00:00-04:00,175.45324461547284,175.88927881289044,169.29924400405602,169.824462890625,106181300,0.0,0.0
2024-03-22 00:00:00-04:00,170.21092760104455,171.48930183291895,168.52626256417108,170.7262420654297,71160100,0.0,0.0
2024-03-25 00:00:00-04:00,169.03166954174233,170.3893089389317,167.92176032191367,169.30914306640625,54288300,0.0,0.0
2024-03-26 00:00:00-04:00,168.46682128354186,169.8740129173693,168.05061095138228,168.179443359375,57388400,0.0,0.0
2024-03-27 00:00:00-04:00,168.87312383270142,172.0343565405087,168.57582642397568,171.74696350097656,60273300,0.0,0.0
2024-03-28 00:00:00-04:00,170.20102558587905,170.67669234048742,168.97220342186947,169.93345642089844,65672700,0.0,0.0
2024-04-01 00:00:00-04:00,169.6460781034487,169.70553455748254,167.9514935576168,168.4965362548828,46240500,0.0,0.0
2024-04-02 00:00:00-04:00,167.5551169522469,167.81276664190898,166.71277681419204,167.31727600097656,49329500,0.0,0.0
2024-04-03 00:00:00-04:00,167.26770493028647,169.14065873561202,167.05960735256843,168.1199493408203,47691700,0.0,0.0
2024-04-04 00:00:00-04:00,168.7541832986243,170.3694875068381,167.29745483398438,167.29745483398438,53704400,0.0,0.0
2024-04-05 00:00:00-04:00,168.06050251317026,168.85329051832247,167.42627513328318,168.05059814453125,42104800,0.0,0.0
2024-04-08 00:00:00-04:00,167.50555706407098,167.67402205960258,166.72268854116854,166.9307861328125,37425500,0.0,0.0
2024-04-09 00:00:00-04:00,167.17853275073267,168.5460917055098,166.83169838821917,168.13978576660156,42373800,0.0,0.0
2024-04-10 00:00:00-04:00,167.27762018668898,167.56499806522814,165.60285963338822,166.26681518554688,49709300,0.0,0.0
2024-04-11 00:00:00-04:00,166.82179288243998,173.877590209879,166.64342350182488,173.46136474609375,91070300,0.0,0.0
2024-04-12 00:00:00-04:00,172.68837774790788,176.75140669942581,172.63884078505302,174.95773315429688,101670900,0.0,0.0
2024-04-15 00:00:00-04:00,173.77847120218846,175.0370216134587,170.94426424521788,171.13255310058594,73531800,0.0,0.0
2024-04-16 00:00:00-04:00,170.20102235595408,172.19288913903023,166.7524119884344,167.85240173339844,73711200,0.0,0.0
2024-04-17 00:00:00-04:00,168.08032842085646,169.11094225529814,166.48484802246094,166.48484802246094,50901200,0.0,0.0
2024-04-18 00:00:00-04:00,166.5145852231191,167.11908441586118,165.04793714543356,165.53350830078125,43122900,0.0,0.0
2024-04-19 00:00:00-04:00,164.7109957890585,164.89926951971245,162.6002009445124,163.51190185546875,68149400,0.0,0.0
2024-04-22 00:00:00-04:00,164.0272084619306,165.75150603037284,163.28397258003716,164.3443145751953,48116400,0.0,0.0
2024-04-23 00:00:00-04:00,163.8587664496344,165.54343166054898,163.4326366212621,165.394775390625,49537800,0.0,0.0
2024-04-24 00:00:00-04:00,165.03800691456527,167.77312477902248,164.71099641624178,167.4956512451172,48251800,0.0,0.0
2024-04-25 00:00:00-04:00,168.0010494911784,169.07131105182287,166.63349053238153,168.35780334472656,50558300,0.0,0.0
2024-04-26 00:00:00-04:00,168.3478879652858,169.79471202253325,167.6541890412428,167.7731170654297,44838400,0.0,0.0
2024-04-29 00:00:00-04:00,171.80640930182136,174.44242297655094,171.53885525962073,171.93524169921875,68169400,0.0,0.0
2024-04-30 00:00:00-04:00,171.76676673002254,173.4117990890393,168.46679764398493,168.7938232421875,65934800,0.0,0.0
2024-05-01 00:00:00-04:00,168.05059058657778,171.15236652369296,167.58482822154218,167.7731170654297,50383100,0.0,0.0
2024-05-02 00:00:00-04:00,170.95416794412498,171.8559644998941,169.34878317714927,171.469482421875,94214900,0.0,0.0
2024-05-03 00:00:00-04:00,184.9666328542693,185.31348231884328,181.01262758822543,181.72613525390625,163224100,0.0,0.0
2024-05-06 00:00:00-04:00,180.70544017490002,182.53874644704828,178.79283846563771,180.0712127685547,78569700,0.0,0.0
2024-05-07 00:00:00-04:00,181.79549235772294,183.2324120279765,179.68471275097576,180.7549591064453,77305800,0.0,0.0
2024-05-08 00:00:00-04:00,181.20092748758523,181.4189445721307,179.81354466582562,181.0919189453125,45057100,0.0,0.0
2024-05-09 00:00:00-04:00,180.91352883975787,182.99459544718977,180.4675903156434,182.90541076660156,48983000,0.0,0.0
2024-05-10 00:00:00-04:00,183.4809650708303,183.66950932429603,180.7322345449188,181.64517211914062,50759500,0.25,0.0
2024-05-13 00:00:00-04:00,184.01680743143146,185.6640710757596,183.2030934113359,184.85035705566406,72044800,0.0,0.0
2024-05-14 00:00:00-04:00,186.07090395104018,186.85484938535834,184.86026592315986,185.99151611328125,52393600,0.0,0.0
2024-05-15 00:00:00-04:00,186.46787049037354,189.18683240943687,185.9320062923224,188.26397705078125,70400000,0.0,0.0
2024-05-16 00:00:00-04:00,189.0082265089993,189.6333963773736,188.20444533062346,188.383056640625,52845200,0.0,0.0
2024-05-17 00:00:00-04:00,188.05555831413108,189.34558420614056,187.7280891548122,188.4127960205078,41282900,0.0,0.0
2024-05-20 00:00:00-04:00,187.8769693298537,190.44708847543168,187.55941793463836,189.57383728027344,44361300,0.0,0.0
2024-05-21 00:00:00-04:00,189.62342455766938,191.25083732912466,189.4547310855792,190.87376403808594,42309400,0.0,0.0
2024-05-22 00:00:00-04:00,190.79440205142186,191.3401840301744,188.8097513226368,189.43490600585938,34648500,0.0,0.0
2024-05-23 00:00:00-04:00,189.51429520164533,189.5341459487459,185.19768892080702,185.44577026367188,51005900,0.0,0.0
2024-05-24 00:00:00-04:00,187.37087155015982,189.11735863774422,186.59684388111853,188.52195739746094,36327000,0.0,0.0
2024-05-28 00:00:00-04:00,190.04022981736387,191.51880009814326,187.64873713728954,188.5319061279297,52280100,0.0,0.0
2024-05-29 00:00:00-04:00,188.15480064928906,190.7745388343773,188.05556206266323,188.82957458496094,53068000,0.0,0.0
2024-05-30 00:00:00-04:00,189.29598343446253,190.70508365256933,189.16699143181853,189.82191467285156,49889100,0.0,0.0
2024-05-31 00:00:00-04:00,189.9707702687458,191.09210277636024,188.45251367186646,190.77455139160156,75158300,0.0,0.0
2024-06-03 00:00:00-04:00,191.41956102246726,193.49353258818425,191.04248767189634,192.5408935546875,50080500,0.0,0.0
2024-06-04 00:00:00-04:00,193.14619663099631,193.82098571162214,191.54855228534223,192.85842895507812,47471400,0.0,0.0
2024-06-05 00:00:00-04:00,193.90036613096368,195.38885414673365,193.3744349100596,194.36676025390625,54156800,0.0,0.0
2024-06-06 00:00:00-04:00,194.1881317208236,194.99191275531385,192.67979309240934,192.98741149902344,41181800,0.0,0.0
2024-06-07 00:00:00-04:00,193.15613762673084,195.4285713258788,192.65005711175448,195.3789520263672,53103900,0.0,0.0
2024-06-10 00:00:00-04:00,195.3888517006261,195.7857909182053,190.6753063763642,191.6378631591797,97010200,0.0,0.0
2024-06-11 00:00:00-04:00,192.16377479587797,205.57009834825277,192.14393919328205,205.56016540527344,172373300,0.0,0.0
2024-06-12 00:00:00-04:00,205.77850209290926,218.51003809526938,205.3121079690946,211.4347686767578,198134300,0.0,0.0
2024-06-13 00:00:00-04:00,213.09194207290335,215.08651049080893,209.97604121171418,212.5957794189453,97862700,0.0,0.0
2024-06-14 00:00:00-04:00,212.20878551515116,213.5186471242216,209.67835280423736,210.85922241210938,70122700,0.0,0.0
2024-06-17 00:00:00-04:00,211.7324642876032,217.26964179829142,211.08745883873982,215.00714111328125,93728300,0.0,0.0
2024-06-18 00:00:00-04:00,215.92007781385274,216.95210469802018,211.36530791117931,212.64540100097656,79943300,0.0,0.0
2024-06-20 00:00:00-04:00,212.28815296354617,212.59578653831548,207.24715355520107,208.07077026367188,86172500,0.0,0.0
2024-06-21 00:00:00-04:00,208.77533580800622,210.26382387597764,205.5205097773767,205.89759826660156,241805100,0.0,0.0
2024-06-24 00:00:00-04:00,206.12582769938734,211.06760381745957,205.00449518251241,206.5426025390625,80727000,0.0,0.0
2024-06-25 00:00:00-04:00,207.54484206411715,209.75773850908567,207.0089930344414,207.46546936035156,55549700,0.0,0.0
2024-06-26 00:00:00-04:00,209.87680350658064,213.21101716086312,209.02340313251779,211.61337280273438,66213200,0.0,0.0
2024-06-27 00:00:00-04:00,213.04233172557286,214.0842763709762,210.7202940415425,212.4568634033203,49772700,0.0,0.0
2024-06-28 00:00:00-04:00,214.1140398112984,214.41174043740799,208.68601906723538,209.00355529785156,82542700,0.0,0.0
2024-07-01 00:00:00-04:00,210.46227761796723,215.84067914098924,210.29358412725625,215.08651733398438,60402900,0.0,0.0
2024-07-02 00:00:00-04:00,214.4911377013164,218.68868521261126,213.44920810314017,218.57952880859375,58046200,0.0,0.0
2024-07-03 00:00:00-04:00,218.31157833867707,219.8496856689453,217.34902153194005,219.8496856689453,37369800,0.0,0.0
2024-07-05 00:00:00-04:00,219.9489270685169,224.71209219476,219.9489270685169,224.60293579101562,60412400,0.0,0.0
2024-07-08 00:00:00-04:00,225.34715532852172,226.1013322692385,221.53662969916704,226.07156372070312,59085900,0.0,0.0
2024-07-09 00:00:00-04:00,226.18069804264906,227.63941744293055,224.63267299949706,226.92494201660156,48076100,0.0,0.0
2024-07-10 00:00:00-04:00,227.54020555015646,231.29119415797783,227.49058625437067,231.19195556640625,62627700,0.0,0.0
2024-07-11 00:00:00-04:00,229.61417679228308,230.6065022056456,224.0373128145247,225.82350158691406,64710600,0.0,0.0
2024-07-12 00:00:00-04:00,227.16311346469493,230.8545649156238,226.92494993371525,228.7706756591797,53046500,0.0,0.0
2024-07-15 00:00:00-04:00,234.66509753137677,235.409341553401,231.30111515749465,232.60105895996094,62631300,0.0,0.0
2024-07-16 00:00:00-04:00,233.19644881294397,234.4567062015191,230.54694204130521,233.01783752441406,43234300,0.0,0.0
2024-07-17 00:00:00-04:00,227.68904591405493,229.6836295353235,224.9006141352506,227.12342834472656,57345900,0.0,0.0
2024-07-18 00:00:00-04:00,228.51267855827928,228.67145424701283,220.56415801938329,222.45948791503906,66034600,0.0,0.0
2024-07-19 00:00:00-04:00,223.09461189863717,225.05941202320642,221.56642224710646,222.58851623535156,49151500,0.0,0.0
2024-07-22 00:00:00-04:00,225.26779139889447,226.03188622300922,221.3778775132773,222.2412109375,48201800,0.0,0.0
2024-07-23 00:00:00-04:00,222.64803919770813,225.19832267550643,220.97100689389265,223.2831268310547,39960300,0.0,0.0
2024-07-24 00:00:00-04:00,222.280880842846,223.0747441599071,215.46361045876344,216.86277770996094,61777600,0.0,0.0
2024-07-25 00:00:00-04:00,217.24978234747041,219.15506035064124,212.97286249707204,215.8208465576172,51391200,0.0,0.0
2024-07-26 00:00:00-04:00,217.02155779536062,217.80550332568987,214.35220009781358,216.28724670410156,41601300,0.0,0.0
2024-07-29 00:00:00-04:00,215.29493390237633,217.61697179557376,214.0942134588753,216.5651092529297,36311800,0.0,0.0
2024-07-30 00:00:00-04:00,217.50781013919521,218.63906050664175,214.4613638470993,217.1208038330078,41643800,0.0,0.0
2024-07-31 00:00:00-04:00,219.7405227481965,222.10226187087767,218.93674165630796,220.3756103515625,50036300,0.0,0.0
2024-08-01 00:00:00-04:00,222.64802807062824,222.7571844619209,215.35444602521784,216.6841583251953,62501000,0.0,0.0
2024-08-02 00:00:00-04:00,217.46808032420208,223.86859053089324,216.03914463167754,218.17263793945312,105568600,0.0,0.0
2024-08-05 00:00:00-04:00,197.56204548052773,211.8614570593827,194.49576385779395,207.66392517089844,119548600,0.0,0.0
2024-08-06 00:00:00-04:00,203.72439154098564,208.3783997216886,199.52685967053256,205.6395721435547,69660500,0.0,0.0
2024-08-07 00:00:00-04:00,205.31211338628992,212.00039184379946,204.80603289763474,208.209716796875,63516400,0.0,0.0
2024-08-08 00:00:00-04:00,211.4744658055274,212.55609685346144,207.22731432081122,211.6729278564453,47161100,0.0,0.0
2024-08-09 00:00:00-04:00,210.47221789303094,215.11629337558463,210.3432107490655,214.5804443359375,42201600,0.0,0.0
2024-08-12 00:00:00-04:00,214.65991863613397,218.07745621052726,214.19298467780987,216.11038208007812,38028100,0.25,0.0
2024-08-13 00:00:00-04:00,217.58072790378117,220.44193777769505,217.58072790378117,219.82598876953125,44155300,0.0,0.0
2024-08-14 00:00:00-04:00,219.13055181670978,221.5744891931242,218.2662191901357,220.27304077148438,41960600,0.0,0.0
2024-08-15 00:00:00-04:00,223.1342364732981,223.87934187315213,221.30623303799138,223.25344848632812,46414000,0.0,0.0
2024-08-16 00:00:00-04:00,222.45869413327577,225.34970708383625,222.19045191126241,224.57479858398438,44340200,0.0,0.0
2024-08-19 00:00:00-04:00,224.24692851790377,224.51517071380414,221.5844105997713,224.4158172607422,40687800,0.0,0.0
2024-08-20 00:00:00-04:00,224.2966078109087,225.68746521443902,223.97868888483964,225.03176879882812,30299000,0.0,0.0
2024-08-21 00:00:00-04:00,225.04174306182065,226.49220666639903,223.58133501497932,224.92251586914062,34765500,0.0,0.0
2024-08-22 00:00:00-04:00,226.30341677619586,226.84983046212884,222.43880384726458,223.064697265625,43695300,0.0,0.0
2024-08-23 00:00:00-04:00,224.18732719786422,226.7306179936649,222.8660050723941,225.359619140625,38677300,0.0,0.0
2024-08-26 00:00:00-04:00,225.28016094798537,225.79677167752968,222.42889539152742,225.69741821289062,30602200,0.0,0.0
2024-08-27 00:00:00-04:00,224.52511915345738,227.35652605602343,223.4223624308928,226.5418701171875,35934600,0.0,0.0
2024-08-28 00:00:00-04:00,226.43259292076607,228.35993491185639,224.20720569696516,225.01193237304688,38052200,0.0,0.0
2024-08-29 00:00:00-04:00,228.59837969678284,231.3999685703833,227.38634017099784,228.29039001464844,51906300,0.0,0.0
2024-08-30 00:00:00-04:00,228.68777538921813,228.89639643358683,225.99545426270925,227.5055389404297,52990800,0.0,0.0
2024-09-03 00:00:00-04:00,227.05848641015993,227.50554667965343,219.72664341730942,221.3162078857422,50190600,0.0,0.0
2024-09-04 00:00:00-04:00,220.2134333758585,220.33264539565292,216.06070449558098,219.40872192382812,43840200,0.0,0.0
2024-09-05 00:00:00-04:00,220.1836359939166,224.00850159902006,220.07435325324454,220.92874145507812,36615400,0.0,0.0
2024-09-06 00:00:00-04:00,222.48850009081283,223.77009004470926,218.33578603187902,219.37893676757812,48423000,0.0,0.0
2024-09-09 00:00:00-04:00,219.37894424631622,219.82600453136772,215.29576534565257,219.46835327148438,67180000,0.0,0.0
2024-09-10 00:00:00-04:00,217.49131703149231,220.03460793809228,215.31560663834654,218.67355346679688,51591000,0.0,0.0
2024-09-11 00:00:00-04:00,220.01475867053273,221.63411098197892,216.4680492147489,221.20692443847656,44587100,0.0,0.0
2024-09-12 00:00:00-04:00,221.04796566036197,222.09111639532034,218.38546260882887,221.3162078857422,37455600,0.0,0.0
2024-09-13 00:00:00-04:00,222.12091208096655,222.57790161811045,220.46181236980377,221.04795837402344,36766600,0.0,0.0
2024-09-16 00:00:00-04:00,215.126845002842,215.80241517960704,212.52394807405793,214.90829467773438,59357400,0.0,0.0
2024-09-17 00:00:00-04:00,214.34200737227792,215.48449636527135,213.10016491936787,215.37521362304688,45519300,0.0,0.0
2024-09-18 00:00:00-04:00,216.1302484418979,221.2565773677011,216.12030400107497,219.249755859375,59894900,0.0,0.0
2024-09-19 00:00:00-04:00,223.52170475455895,228.32018565098164,223.16405353373213,227.37637329101562,66781300,0.0,0.0
2024-09-20 00:00:00-04:00,228.46920754640476,231.56884144729943,226.1345376792504,226.71075439453125,318679900,0.0,0.0
2024-09-23 00:00:00-04:00,225.8563676699032,227.95259834339626,224.33635371548323,224.99205017089844,54146000,0.0,0.0
2024-09-24 00:00:00-04:00,227.15783023434298,227.8532741806864,224.2568878942957,225.8861846923828,43556100,0.0,0.0
2024-09-25 00:00:00-04:00,223.462095237407,225.80669443859438,222.55804543582803,224.8927001953125,42308700,0.0,0.0
2024-09-26 00:00:00-04:00,225.81662129607273,227.00878694842402,223.93895622483703,226.03518676757812,36636700,0.0,0.0
2024-09-27 00:00:00-04:00,226.96904659349977,228.0221264682928,225.81661326820586,226.30340576171875,34026000,0.0,0.0
2024-09-30 00:00:00-04:00,228.5387415800987,231.47943115234375,228.1512873446241,231.47943115234375,54541900,0.0,0.0
2024-10-01 00:00:00-04:00,228.02214574584622,228.15128705136544,222.2798675150603,224.73374938964844,63285000,0.0,0.0
2024-10-02 00:00:00-04:00,224.41581191372453,225.8861489969152,221.56454675744345,225.3000030517578,32880600,0.0,0.0
